Used 2023 Nissan, Rogue 2023.5 SV AWD, $22,895, Excellent Price, 15,590 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $21,699, Excellent Price, 17,038 miles, 
Used 2023 Nissan, Pathfinder Platinum 4WD, $38,852, Great Price, 27,058 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $16,837, Excellent Price, 60,978 miles, 
Used 2023 Nissan, Sentra SV, $16,798, Great Price, 52,923 miles, 
Used 2023 Nissan, Murano AWD SV, $17,555, Excellent Price, 74,449 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,800, Great Price, 21,605 miles, 
Used 2023 Nissan, Sentra SV, $14,990, Excellent Price, 56,416 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $19,890, Excellent Price, 53,835 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $21,316, Great Price, 39,860 miles, 
Used 2023 Nissan, Altima 2.5 SV AWD, $18,995, Excellent Price, 31,839 miles, 
Used 2023 Nissan, Pathfinder Rock Creek 4WD, $31,997, Great Price, 31,592 miles, 
Used 2023 Nissan, Rogue SV AWD, $20,618, Excellent Price, 20,521 miles, 
Used 2023 Nissan, Rogue SV AWD, $16,890, Excellent Price, 55,751 miles, 
Used 2023 Nissan, Rogue SL AWD, $18,600, Excellent Price, 58,473 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $28,998, Great Price, 43,298 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $32,900, Great Price, 37,568 miles, 
Used 2023 Nissan, Altima 2.5 SL AWD, $25,175, Excellent Price, 17,048 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $24,937, Great Price, 19,002 miles, 
Used 2023 Nissan, Rogue 2023.5 Platinum AWD, $31,548, Excellent Price, 2,582 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $14,949, Excellent Price, 81,751 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $21,885, Great Price, 27,051 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $33,714, Great Price, 24,265 miles, 
Used 2023 Nissan, Altima 2.5 S FWD, $15,254, Excellent Price, 53,482 miles, 
Used 2023 Nissan, Altima 2.5 SL AWD, $23,999, Excellent Price, 16,851 miles, 
Used 2023 Nissan, Kicks SR, $14,140, Excellent Price, 90,788 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $20,995, Fair Price, 40,455 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $16,506, Excellent Price, 81,649 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $27,267, Great Price, 10,032 miles, 
Used 2023 Nissan, Murano AWD SV, $17,552, Excellent Price, 51,731 miles, 
Used 2023 Nissan, Sentra SV, $20,198, Excellent Price, 22,399 miles, 
Used 2023 Nissan, Rogue 2023.5 Platinum AWD, $29,794, Excellent Price, 26,512 miles, 
Used 2023 Nissan, Frontier PRO-4X Crew Cab 4WD, $36,488, Great Price, 19,065 miles, 
Used 2023 Nissan, Titan SV Crew Cab 4WD, $32,999, Excellent Price, 20,714 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $19,309, Excellent Price, 26,339 miles, 
Used 2023 Nissan, Rogue SV AWD, $24,986, Great Price, 5,565 miles, 
Used 2023 Nissan, Rogue SV AWD, $23,394, Excellent Price, 20,827 miles, 
Used 2023 Nissan, Sentra SV, $19,990, Great Price, 42,223 miles, 
Used 2023 Nissan, Rogue SV AWD, $17,490, Excellent Price, 49,699 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $19,695, Great Price, 26,071 miles, 
Used 2023 Nissan, Sentra SV, $20,998, Great Price, 10,565 miles, 
Used 2023 Nissan, Pathfinder Platinum 4WD, $35,995, Excellent Price, 14,697 miles, 
Used 2023 Nissan, Frontier SV Crew Cab 4WD, $32,499, Excellent Price, 12,869 miles, 
Used 2023 Nissan, Sentra SV, $18,151, Great Price, 45,764 miles, 
Used 2023 Nissan, Rogue S AWD, $22,999, Great Price, 24,619 miles, 
Used 2023 Nissan, Sentra SV, $17,612, Fair Price, 44,507 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $18,525, Excellent Price, 39,440 miles, 
Used 2023 Nissan, Rogue SV AWD, $25,987, Great Price, 3,488 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $18,342, Great Price, 58,643 miles, 
Used 2023 Nissan, Frontier 2023.5 SV Crew Cab 4WD, $27,499, Great Price, 43,549 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,995, Excellent Price, 4,566 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $29,995, Great Price, 11,003 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $22,197, Fair Price, 30,546 miles, 
Used 2023 Nissan, Armada SL 4WD, $35,792, Great Price, 61,150 miles, 
Used 2023 Nissan, Sentra SV, $17,020, Excellent Price, 50,233 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $28,671, Great Price, 22,165 miles, 
Used 2023 Nissan, Frontier 2023.5 PRO-4X Crew Cab 4WD, $36,498, Great Price, 8,954 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $18,990, Excellent Price, 34,914 miles, 
Used 2023 Nissan, Sentra SV, $20,149, Excellent Price, 8,723 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $18,175, Excellent Price, 63,980 miles, 
Used 2023 Nissan, Frontier 2023.5 SV Crew Cab 4WD, $32,994, Great Price, 10,948 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $26,998, Excellent Price, 26,652 miles, 
Used 2023 Nissan, Pathfinder Platinum 4WD, $39,300, Fair Price, 25,992 miles, 
Used 2023 Nissan, Altima 2.5 S FWD, $18,994, Excellent Price, 19,925 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $20,995, Great Price, 60,953 miles, 
Used 2023 Nissan, Rogue SV AWD, $20,618, Excellent Price, 20,521 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $33,200, Fair Price, 14,966 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,333, Fair Price, 36,797 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $17,998, Fair Price, 40,203 miles, 
Used 2023 Nissan, Kicks SV, $16,200, Great Price, 68,107 miles, 
Used 2023 Nissan, Altima 2.5 SV AWD, $23,491, Excellent Price, 2,049 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $25,925, Fair Price, 31,962 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $27,594, Fair Price, 10,070 miles, 
Used 2023 Nissan, Frontier 2023.5 SV Crew Cab 4WD, $30,762, Great Price, 31,093 miles, 
Used 2023 Nissan, Frontier PRO-4X Crew Cab 4WD, $36,998, Fair Price, 22,109 miles, 
Used 2023 Nissan, Murano AWD SV, $17,552, Excellent Price, 51,731 miles, 
Used 2023 Nissan, Rogue SV AWD, $16,890, Excellent Price, 41,212 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $16,506, Excellent Price, 81,649 miles, 
Used 2023 Nissan, Pathfinder Platinum FWD, $34,998, Great Price, 48,113 miles, 
Used 2023 Nissan, Rogue SV AWD, $23,683, Great Price, 26,515 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $18,525, Excellent Price, 39,440 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $20,799, Fair Price, 61,466 miles, 
Used 2023 Nissan, Rogue SL AWD, $29,711, Fair Price, 19,276 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $29,490, Fair Price, 25,134 miles, 
Used 2023 Nissan, Rogue SV AWD, $25,998, High Price, 43,716 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $17,988, Great Price, 57,823 miles, 
Used 2023 Nissan, Sentra SV, $20,642, Fair Price, 29,669 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $33,158, Great Price, 28,113 miles, 
Used 2023 Nissan, Sentra S, $21,998, Fair Price, 6,689 miles, 
Used 2023 Nissan, Frontier 2023.5 PRO-4X Crew Cab 4WD, $33,503, Fair Price, 73,600 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $26,364, Fair Price, 19,471 miles, 
Used 2023 Nissan, Sentra SV, $20,149, Excellent Price, 8,723 miles, 
Used 2023 Nissan, Kicks SV, $19,994, Great Price, 17,778 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $21,990, High Price, 24,944 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,995, Excellent Price, 4,566 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $20,495, Fair Price, 54,356 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $20,995, Great Price, 60,953 miles, 
Used 2023 Nissan, Rogue 2023.5 S FWD, $21,899, Fair Price, 38,559 miles, 
Used 2023 Nissan, Altima 2.5 S FWD, $18,994, Excellent Price, 19,925 miles, 
Used 2023 Nissan, Altima 2.5 S FWD, $17,600, Great Price, 64,387 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $27,184, Fair Price, 5,328 miles, 
Used 2023 Nissan, Murano AWD SL, $29,990, Excellent Price, 11,370 miles, 
Used 2023 Nissan, Rogue SV AWD, $25,899, Great Price, 17,490 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $19,890, Excellent Price, 53,835 miles, 
Used 2023 Nissan, Sentra SV, $19,811, Fair Price, 27,033 miles, 
Used 2023 Nissan, Armada SL 4WD, $34,750, Great Price, 64,682 miles, 
Used 2023 Nissan, Murano AWD SV, $20,992, Great Price, 50,298 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $26,998, Excellent Price, 26,652 miles, 
Used 2023 Nissan, Rogue SV AWD, $16,890, Excellent Price, 55,751 miles, 
Used 2023 Nissan, Rogue SL AWD, $18,600, Excellent Price, 58,473 miles, 
Used 2023 Nissan, Rogue SV AWD, $22,618, Fair Price, 59,083 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $22,999, High Price, 39,783 miles, 
Used 2023 Nissan, Sentra SV, $17,020, Excellent Price, 50,233 miles, 
Used 2023 Nissan, Rogue 2023.5 Platinum AWD, $31,695, Great Price, 21,778 miles, 
Used 2023 Nissan, Frontier S King Cab 4WD, $27,495, Excellent Price, 9,149 miles, 
Used 2023 Nissan, Frontier SV Crew Cab 4WD, $24,999, Excellent Price, 71,466 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $18,998, Great Price, 57,655 miles, 
Used 2023 Nissan, Altima 2.0 SR, $26,999, Fair Price, 13,696 miles, 
Used 2023 Nissan, Rogue SV AWD, $27,799, High Price, 29,725 miles, 
Used 2023 Nissan, Rogue SV FWD, $17,998, High Price, 54,842 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $25,416, Fair Price, 14,810 miles, 
Used 2023 Nissan, Pathfinder Rock Creek 4WD, $32,999, Excellent Price, 35,341 miles, 
Used 2023 Nissan, LEAF SV PLUS, $19,995, Excellent Price, 9,274 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,995, Great Price, 26,089 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $28,899, Great Price, 18,142 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $21,431, Great Price, 22,644 miles, 
Used 2023 Nissan, Sentra S, $20,490, Fair Price, 9,951 miles, 
Used 2023 Nissan, Kicks SV, $19,998, Great Price, 13,377 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $25,998, Fair Price, 38,481 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $18,655, Great Price, 56,481 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $14,949, Excellent Price, 81,751 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $20,995, Excellent Price, 6,538 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $24,111, Great Price, 11,239 miles, 
Used 2023 Nissan, Titan SV Crew Cab 4WD, $40,499, Great Price, 6,026 miles, 
Used 2023 Nissan, Rogue SV AWD, $25,990, Fair Price, 29,912 miles, 
Used 2023 Nissan, Murano AWD SL, $29,995, Excellent Price, 5,636 miles, 
Used 2023 Nissan, Rogue SV AWD, $27,490, High Price, 13,653 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $30,199, Great Price, 3,117 miles, 
Used 2023 Nissan, Sentra SV, $18,487, Great Price, 37,049 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,960, Great Price, 8,127 miles, 
Used 2023 Nissan, Rogue SL AWD, $30,493, High Price, 18,309 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $26,998, Fair Price, 2,321 miles, 
Used 2023 Nissan, Rogue SV AWD, $17,490, Excellent Price, 49,699 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,938, Great Price, 9,903 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $22,895, Excellent Price, 15,590 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $21,699, Excellent Price, 17,038 miles, 
Used 2023 Nissan, Rogue S AWD, $25,997, Fair Price, 6,035 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,681, Great Price, 12,996 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $22,998, Fair Price, 40,540 miles, 
Used 2023 Nissan, Rogue SL AWD, $28,999, Great Price, 14,199 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $18,990, Excellent Price, 34,914 miles, 
Used 2023 Nissan, Rogue SV AWD, $25,678, High Price, 28,146 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $27,497, High Price, 4,459 miles, 
Used 2023 Nissan, Titan SV Crew Cab 4WD, $40,499, Great Price, 6,026 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $19,950, Excellent Price, 47,077 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $21,990, Fair Price, 38,074 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $37,000, Fair Price, 16,283 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $23,998, Great Price, 9,033 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $23,599, Great Price, 45,347 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $21,123, Great Price, 22,376 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $24,998, Great Price, 7,620 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $26,395, Fair Price, 72,636 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $19,588, Great Price, 46,419 miles, 
Used 2023 Nissan, Rogue SL AWD, $28,098, Fair Price, 24,207 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $18,950, Great Price, 50,276 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $22,764, Great Price, 21,970 miles, 
Used 2023 Nissan, Armada SL 4WD, $46,288, Fair Price, 8,050 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $23,788, Fair Price, 64,850 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,999, Fair Price, 29,729 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $24,629, Fair Price, 36,216 miles, 
Used 2023 Nissan, Kicks SV, $19,889, Great Price, 12,393 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $22,222, Great Price, 7,808 miles, 
Used 2023 Nissan, Ariya Engage FWD, $19,500, Excellent Price, 23,138 miles, 
Used 2023 Nissan, Rogue SV AWD, $23,604, Great Price, 20,198 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $29,738, Great Price, 23,166 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $24,998, Fair Price, 8,611 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $33,999, Great Price, 37,110 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $33,200, Fair Price, 14,966 miles, 
Used 2023 Nissan, Rogue 2023.5 Platinum AWD, $30,290, Great Price, 24,665 miles, 
Used 2023 Nissan, Kicks SR, $20,588, Excellent Price, 9,418 miles, 
Used 2023 Nissan, Altima 2.5 SV AWD, $23,325, Great Price, 19,337 miles, 
Used 2023 Nissan, Sentra S, $17,777, Great Price, 8,722 miles, 
Used 2023 Nissan, Murano AWD SL, $24,997, Great Price, 51,144 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $27,594, Fair Price, 10,070 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $22,998, Fair Price, 40,540 miles, 
Used 2023 Nissan, Altima 2.5 SL FWD, $21,997, Excellent Price, 53,336 miles, 
Used 2023 Nissan, Frontier 2023.5 PRO-4X Crew Cab 4WD, $33,503, Fair Price, 73,600 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $20,900, Great Price, 34,168 miles, 
Used 2023 Nissan, Rogue 2023.5 S FWD, $21,998, Fair Price, 49,272 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $30,500, Excellent Price, 30,903 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $18,999, Fair Price, 57,194 miles, 
Used 2023 Nissan, Altima 2.5 SL FWD, $23,899, Great Price, 10,492 miles, 
Used 2023 Nissan, Ariya Evolve+ e-4ORCE, $25,490, Excellent Price, 19,810 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $18,998, Fair Price, 25,394 miles, 
Used 2023 Nissan, Rogue SV AWD, $19,995, Great Price, 22,871 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $15,699, Excellent Price, 58,436 miles, 
Used 2023 Nissan, Sentra SR, $19,911, Great Price, 24,324 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $18,588, Fair Price, 57,337 miles, 
Used 2023 Nissan, Maxima SV, $23,324, Excellent Price, 32,460 miles, 
Used 2023 Nissan, Titan Platinum Reserve Crew Cab 4WD, $41,800, Great Price, 21,765 miles, 
Used 2023 Nissan, Rogue S AWD, $24,998, Fair Price, 24,038 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $30,799, Great Price, 15,031 miles, 
Used 2023 Nissan, Sentra SV, $19,811, Fair Price, 27,033 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $21,499, Fair Price, 29,211 miles, 
Used 2023 Nissan, Rogue 2023.5 SL AWD, $29,490, Fair Price, 25,134 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $27,184, Fair Price, 5,328 miles, 
Used 2023 Nissan, Frontier 2023.5 S Crew Cab 4WD, $29,995, Great Price, 19,569 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $25,925, Fair Price, 31,962 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $17,998, Fair Price, 40,203 miles, 
Used 2023 Nissan, Rogue Platinum AWD, $21,750, Great Price, 42,004 miles, 
Used 2023 Nissan, Titan PRO-4X Crew Cab 4WD, $44,391, Great Price, 16,546 miles, 
Used 2023 Nissan, Sentra SV, $20,642, Fair Price, 29,669 miles, 
Used 2023 Nissan, Rogue 2023.5 SL FWD, $26,996, Great Price, 31,455 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $20,799, Fair Price, 61,466 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $26,364, Fair Price, 19,471 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $34,333, Great Price, 11,243 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $21,951, Great Price, 28,538 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $22,222, Great Price, 14,273 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $24,476, Fair Price, 30,531 miles, 
Used 2023 Nissan, Murano FWD SL, $22,000, Excellent Price, 59,820 miles, 
Used 2023 Nissan, Sentra SV, $17,385, Great Price, 51,954 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $14,994, Great Price, 60,134 miles, 
Used 2023 Nissan, Pathfinder Platinum 4WD, $32,000, Great Price, 53,581 miles, 
Used 2023 Nissan, Rogue SV AWD, $22,618, Fair Price, 59,083 miles, 
Used 2023 Nissan, Pathfinder SL 4WD, $31,895, Great Price, 17,226 miles, 
Used 2023 Nissan, Altima 2.5 SV AWD, $18,225, Great Price, 35,164 miles, 
Used 2023 Nissan, Altima 2.5 S FWD, $20,995, Fair Price, 15,852 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $20,495, Fair Price, 54,356 miles, 
Used 2023 Nissan, Rogue S AWD, $20,606, Great Price, 36,427 miles, 
Used 2023 Nissan, Ariya Platinum+ e-4ORCE, $29,670, Great Price, 6,066 miles, 
Used 2023 Nissan, Rogue SL AWD, $23,999, Great Price, 34,684 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $24,760, Fair Price, 4,190 miles, 
Used 2023 Nissan, Altima 2.0 SR, $19,973, Excellent Price, 56,101 miles, 
Used 2023 Nissan, Rogue 2023.5 SV FWD, $21,995, Great Price, 31,397 miles, 
Used 2023 Nissan, Pathfinder Rock Creek 4WD, $32,985, Fair Price, 41,397 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $25,416, Fair Price, 14,810 miles, 
Used 2023 Nissan, Rogue 2023.5 S FWD, $21,899, Fair Price, 38,559 miles, 
Used 2023 Nissan, Pathfinder Platinum FWD, $34,998, Great Price, 48,113 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $20,899, Great Price, 60,120 miles, 
Used 2023 Nissan, Rogue SV AWD, $22,789, Great Price, 59,483 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,997, Fair Price, 19,002 miles, 
Used 2023 Nissan, Sentra SV, $20,789, Fair Price, 6,490 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $20,187, Great Price, 57,374 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $17,660, Excellent Price, 50,793 miles, 
Used 2023 Nissan, Rogue SV AWD, $25,998, High Price, 43,716 miles, 
Used 2023 Nissan, Frontier 2023.5 SV Crew Cab 4WD, $29,995, Great Price, 13,473 miles, 
Used 2023 Nissan, Sentra SR, $16,898, Great Price, 25,756 miles, 
Used 2023 Nissan, Rogue S AWD, $18,563, Great Price, 33,286 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $18,799, Great Price, 52,557 miles, 
Used 2023 Nissan, Murano FWD S, $16,247, Excellent Price, 46,010 miles, 
Used 2023 Nissan, Rogue SV AWD, $27,799, High Price, 29,725 miles, 
Used 2023 Nissan, Rogue SL AWD, $28,754, Fair Price, 20,279 miles, 
Used 2023 Nissan, Rogue SL AWD, $28,890, Fair Price, 24,985 miles, 
Used 2023 Nissan, Titan PRO-4X Crew Cab 4WD, $41,679, Great Price, 25,680 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $25,998, Fair Price, 38,481 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $24,675, Fair Price, 3,685 miles, 
Used 2023 Nissan, Altima 2.5 SV FWD, $16,595, Great Price, 36,317 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $20,430, Great Price, 7,498 miles, 
Used 2023 Nissan, Versa SR CVT, $17,999, Great Price, 22,659 miles, 
Used 2023 Nissan, Altima 2.5 SR FWD, $20,950, Great Price, 57,577 miles, 
Used 2023 Nissan, Altima 2.5 SL FWD, $21,400, Great Price, 57,902 miles, 
Used 2023 Nissan, Rogue SV AWD, $24,655, Fair Price, 24,180 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,890, Fair Price, 11,797 miles, 
Used 2023 Nissan, Titan PRO-4X Crew Cab 4WD, $41,928, Fair Price, 23,810 miles, 
Used 2023 Nissan, Pathfinder S 4WD, $27,490, Great Price, 25,395 miles, 
Used 2023 Nissan, Altima 2.5 SV AWD, $24,845, Great Price, 7,835 miles, 
Used 2023 Nissan, Altima 2.5 SR AWD, $18,698, Great Price, 26,926 miles, 
Used 2023 Nissan, Sentra SV, $20,397, Fair Price, 6,381 miles, 
Used 2023 Nissan, Rogue SL AWD, $28,389, Great Price, 5,048 miles, 
Used 2023 Nissan, Rogue 2023.5 S AWD, $24,998, Fair Price, 6,782 miles, 
Used 2023 Nissan, Pathfinder Rock Creek 4WD, $33,884, Great Price, 16,818 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $23,998, Great Price, 28,688 miles, 
Used 2023 Nissan, Kicks S, $19,998, High Price, 38,772 miles, 
Used 2023 Nissan, Rogue 2023.5 SV AWD, $25,591, Fair Price, 23,619 miles, 
Used 2023 Nissan, Murano FWD S, $16,247, Excellent Price, 46,010 miles, 
